probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.61001170586879,0.8282207812599983,0.8743891699558541,0.9091452715866924,2016112708,W
0.5276144677427891,0.8152470365120359,0.7093631479827035,0.6213569101403233,2016112710,W
0.6103490007878098,0.6220139548878609,0.6297433418596996,0.7520282486147261,2016112711,W
0.3839922400789279,0.2515081745197786,0.3762906243416955,0.027334562378189986,2016112800,L
0.5133793957130278,0.5690583582992972,0.4363224939648245,0.1555398071581815,2016120100,L
0.6051013568685188,0.6109978903565476,0.11835988714610003,0.6615054322190761,2016120400,W
0.7136459170641904,0.901334433688084,0.9716112656028112,0.99998455130327,2016120401,W
0.5871521740397022,0.3740270499656961,0.906141720683332,0.9942200623834382,2016120402,W
0.6188880383341284,0.8508620317337625,0.9997330497821652,0.989757963855727,2016120403,W
0.4680216891458372,0.6430351705224722,0.4920968101696044,0.9675680636937504,2016120404,W
0.4984672216055017,0.4932228571078738,0.1269288612622762,0.1698973025931677,2016120405,L
0.5204422381056649,0.8962428162744822,0.9391279980238428,0.9980591440287808,2016120406,W
0.40316844994004064,0.26246361703592697,0.17550807559596915,0.9364949426368612,2016120408,W
0.6165696571879196,0.5634171861760504,0.4089214253361579,0.5525568855179603,2016120409,W
0.5230455559872901,0.5290536120248073,0.8116765665838145,0.986231782464902,2016120410,W
0.7137480632894271,0.7636820161544495,0.6323120962177098,0.2821006281595051,2016120411,L
0.5900536708722808,0.7998810684083018,0.971143714832202,0.9999969728951216,2016120412,W
0.3520730926096143,0.11501701165463266,0.0009729150818669096,1.3433877681379158e-06,2016120500,L
0.4953029348162356,0.7868701344021511,0.7665290046421478,0.7384817295797057,2016120800,W
0.3918359805751027,0.22317604866463026,0.13995641972291484,0.026805178582194444,2016121100,L
0.6108152051690574,0.9306958891504442,0.9256791201252158,0.9591324835658952,2016121101,W
0.19234865574289106,0.11914613413785258,0.10034121017322196,0.030365712188018645,2016121102,L
0.5951007202450668,0.4189086045992729,0.8182034467434328,0.5253149915081228,2016121103,W
0.4986510859573175,0.4901455458846877,0.30146531987066544,0.20094444895187047,2016121104,L
0.2927453043326932,0.3935771327309202,0.3738032779376802,0.24076145968273244,2016121105,L
0.6046549661088668,0.6155074136646399,0.5467851962867563,0.4033286686458867,2016121107,L
0.5024153166034465,0.8878070357214076,0.5339679216175806,0.8778368502476984,2016121108,W
0.5837937083997496,0.8048380454651004,0.8724254485195096,0.7063595081198863,2016121109,W
0.6449419218598941,0.8742046075475198,0.9838012591540072,0.9996183853856836,2016121111,W
0.38923460113359626,0.05539789719127184,0.00014826476151341694,8.254714841768658e-05,2016121112,L
0.5695462215672616,0.3531518087136054,0.38033168455810096,0.7187340484879435,2016121113,W
0.4548950844290693,0.9417540842380396,0.7949224560823229,0.8570950293430291,2016121200,W
0.5221124596355128,0.7885124184747123,0.8657813019198728,0.9984719419006648,2016121500,W
0.6893924683449655,0.5173114062700916,0.761630862242597,0.8254284065816556,2016121800,W
0.6299770078072966,0.718622547000677,0.8794562997521028,0.999171612131578,2016121801,W
0.5374086890147869,0.8415876332886466,0.5085743381402681,0.8254358237959937,2016121803,W
0.5639612700263418,0.1477025836551803,0.31612532312410196,0.6668701410992791,2016121804,W
0.3976381967318911,0.1271787172151132,0.011377808027179257,1.5028056806198896e-05,2016121806,L
0.6237519803295691,0.711674094618572,0.6757925074710676,0.9299170501983612,2016121807,W
0.6486170490933123,0.3882345817557439,0.1096509546274439,0.01352961270527775,2016121808,L
0.6718004272585727,0.8979125752701999,0.9368875385411464,0.9998984251548072,2016121809,W
0.457504029120877,0.3640365022576504,0.15645634591083726,0.02511636076989621,2016121810,L
0.5691225681931507,0.5700273806840903,0.5618146167071087,0.3019455472906893,2016121811,L
0.6171944927937456,0.8628614762701438,0.7603039021006691,0.2656388649946457,2016121812,L
0.4593035965157362,0.1824635841578709,0.09130354779021643,0.14886055537492626,2016121900,L
0.6086852372242416,0.6698496074693691,0.7607151743449312,0.6413418050350235,2016122200,W
0.28635408293580955,0.10576332564848512,0.05491395011942568,0.046091037270114536,2016122401,L
0.4555676088913719,0.12279739682117233,0.1178485043230556,0.012665188049717292,2016122402,L
0.5167326271381796,0.8802596630583402,0.9306696087824392,0.9890782783636618,2016122404,W
0.6646155462486336,0.613082528440548,0.8858890718454565,0.995942183094754,2016122405,W
0.587006486943486,0.8282257767607221,0.9998223318866732,0.9999993047962159,2016122406,W
0.4892567881568349,0.5522115234133192,0.8775671060726997,0.8783992411896818,2016122407,W
0.4708609604386684,0.4716595027044879,0.9670529677367234,0.9351582415010924,2016122408,W
0.6276599567047283,0.3847098127739768,0.776497939143833,0.9943720327770742,2016122600,W
0.6863524972341404,0.8874621468875245,0.9956135989263204,0.9699812374243214,2017010100,W
0.6567566469917545,0.8749446219415224,0.8886876832918913,0.9729980359157174,2017010101,W
0.484710247173669,0.3857980334249514,0.39871804566652347,0.07873382135129636,2017010102,L
0.44501448737778493,0.17080725148590925,0.2844271886251366,0.37525014558940173,2017010103,W
0.4130513762911007,0.042530418138173716,0.11741392348127185,0.00463142568930018,2017010104,L
0.7332192439343909,0.8980615555689132,0.9368965715081816,0.9972465106975376,2017010105,W
0.5622117116882996,0.7178029604554972,0.7260285720355738,0.9958223863933034,2017010106,W
0.5635699875994542,0.21758626654529414,0.5219422443101973,0.8731058847269456,2017010107,W
0.5786774325200282,0.7997669413623799,0.9929246977247184,0.9902210201013004,2017010112,W
0.3814473981898987,0.14947985746976233,0.006995057841204353,2.603973747739019e-08,2017010113,L
0.6040399609616204,0.3615003856504703,0.2264949547987136,0.01714677405691911,2017010114,L
0.5017394855731081,0.8166601655754495,0.21992146192561965,0.2849735508202723,2017010115,L
