probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.6212349844488629,0.5096770077172141,0.6190681687389339,0.8128603589696998,0.7463779282226236,0.5477345824221731,0.5205700056393514,0.5094405609236388,0.5539876358809435,0.3600083671404639,2013111008,L
0.3890214538337262,0.375219283547698,0.4746579970615531,0.176877838773969,0.20020748873304015,0.2605251794088025,0.2312221869673705,0.4263502284551792,0.4327253996583066,0.6804188312465009,2013111009,L
0.5359930860085427,0.34724078102774514,0.4747367413992851,0.4249367456069964,0.3546451149572954,0.04996591619218993,0.0823863837721387,0.08236101938291672,0.2002071570891928,0.20972719901553305,2013111010,L
0.5527005453805482,0.531681605845387,0.4196517526865624,0.5330037902550079,0.7526932426552602,0.916739667972918,0.9695716265184252,0.9734650502968828,0.9976613273000784,0.999986419868728,2013111011,W
0.6579687676926324,0.8250002740379272,0.8412476808288205,0.8892870032375579,0.8633295977911611,0.7178227349121349,0.7155824638902019,0.31133285849049064,0.5842557177779218,0.7440067881854088,2013111100,W
0.7971434251444649,0.8505684592106214,0.8456993822811468,0.8401509826239694,0.8853602012577069,0.7667647104784348,0.37574616387930576,0.3566493191871006,0.27399344790239144,0.2286645235726109,2013111400,L
0.4843970898829784,0.6080018933793662,0.6158915230404749,0.65012298669164,0.9298454209891941,0.9831312599384848,0.8948835139719715,0.9948118467144671,0.9848081482883092,0.9947539070363084,2013111700,W
0.5255006375257554,0.3387537147476705,0.3986245192723098,0.6192416782035419,0.7714984087014269,0.7808561187998153,0.7491254263277911,0.6728742354706925,0.9302624141152817,0.9151703075530144,2013111702,W
0.3674817596722828,0.2995577025859778,0.15183991031015326,0.2011703779893496,0.4725740968999218,0.5251755791482032,0.21646830374393755,0.15849254831311338,0.2524939446790109,0.15829921299140826,2013111703,L
0.5965138755734911,0.6703767361382336,0.7371462593648052,0.7303815960923024,0.6393991502535246,0.3395242789910491,0.19521739248616798,0.17475314624641602,0.19094573957905125,0.08798054182803464,2013111704,L
0.6519902186824038,0.6035338145747229,0.4372581206028808,0.5867833214196827,0.4983124698371844,0.47661102732744703,0.6873978206732753,0.5067295819266224,0.6613523396428903,0.5754716457283293,2013111705,W
0.5675395072513469,0.5662397559973313,0.8916759530404771,0.7899621022419145,0.8992815019390852,0.9539477291540898,0.994967483839326,0.9818775725175168,0.9654408048967804,0.8673687613339328,2013111706,W
0.5685565114753436,0.8117765530819298,0.7919684836562153,0.8258434022934034,0.5432625426337531,0.299982684183667,0.4521271907125065,0.22432723569823854,0.3884086268841533,0.6006967531895072,2013111707,W
0.4785011681618458,0.593307484996913,0.4751392137171502,0.7708545413386227,0.9355066959664052,0.8779917134544258,0.984778479283286,0.991468626153992,0.9991508260241652,0.9951744751943716,2013111708,W
0.5448226707860064,0.5443491268767385,0.6992997247283617,0.6996425301082911,0.7127592327086774,0.7769208148650069,0.6768894009784301,0.8934327754229227,0.9453365819167135,0.9140399600117968,2013111709,W
0.5371463679092505,0.5098252066570207,0.7426261779571334,0.6775523879769021,0.6773569746922645,0.8546142619088609,0.8512243887165234,0.9029834415588162,0.9992619844240712,0.9991006381487028,2013111711,W
0.5072238985884141,0.7364239378632741,0.8346953510750476,0.8145414493628668,0.662630520529981,0.7776312371853547,0.7940037654694265,0.8890149569881033,0.9213010078133004,0.9648800998681298,2013111712,W
0.6557401530498812,0.5883135322310916,0.5482122063915389,0.4207332404191403,0.4564538292654929,0.3928895228289257,0.4575969648846134,0.4295069450664511,0.2674974426222085,0.37851744553061145,2013112100,L
0.4106347741659747,0.5311572255969941,0.6107418201523445,0.5547170832846577,0.6766093256811889,0.7858728712100223,0.8242818027138428,0.7805574409166179,0.9626087724743829,0.943332804840125,2013112400,W
0.41072110903999504,0.5340469172047675,0.5098948757468236,0.5294342874502032,0.4403354836879387,0.13002285162130098,0.05551706968595516,0.03598643499114529,0.01714287604696041,0.013150528609278456,2013112401,L
0.564219552733239,0.45387173686907595,0.5298445387875526,0.4669184635202842,0.6721087158394041,0.5015909843576795,0.7786447833682922,0.6575246385782302,0.3336060284045905,0.2426966786402278,2013112402,L
0.36149476712265405,0.27711066815309626,0.4257495948368225,0.20324571695059546,0.2774956040472893,0.39453998022351533,0.3196710944462767,0.4405532464809525,0.24276677614350994,0.1616433113309201,2013112404,L
0.43004287099771743,0.6568223178330539,0.776820239058428,0.8230882466810892,0.8308697167000493,0.8330269746216556,0.6062581809437961,0.7246044844901797,0.6786264482041228,0.6716226287099556,2013112406,L
0.8390809860780797,0.8050110806684184,0.8779285219440752,0.8662832969779051,0.8064572680069105,0.7242357109385625,0.8864693670092512,0.8676109945804673,0.8637311091229809,0.9006393472418488,2013112407,W
0.7450577320964284,0.6721325288704559,0.7331924177394966,0.854633458407665,0.9577526852342382,0.9532418113986726,0.9981749486020208,0.9999683029529449,0.9980646142637196,0.999651292354112,2013112408,W
0.4919753562613986,0.4340094185339446,0.173288989078475,0.2884300605540603,0.34162958795122594,0.30143488896585435,0.10713739391262687,0.050160001634384284,0.014917527541366438,0.0026772216572410468,2013112500,L
0.6357575678025851,0.535083982117258,0.5210435567350747,0.30820911343660706,0.5816972945838799,0.8493798944984803,0.8703387258347429,0.9442930491239252,0.9973205702303256,0.9997241791479738,2013112800,W
0.6722762049824154,0.6662813117595412,0.8496016128009674,0.6612277748043829,0.6162927488650215,0.732287854499909,0.8334375077403386,0.9418660565513984,0.9603194224862768,0.993343258681144,2013112801,W
0.6883003489781594,0.6312026511497412,0.8078476123040617,0.6326672108133333,0.8188119417840155,0.8892466270423888,0.8100728400083491,0.8369699125145631,0.8498702452284077,0.8120373237175004,2013112802,W
0.3942437052011194,0.5281006697154672,0.3716129268101258,0.6290478641570789,0.7850003567552465,0.87325162967241,0.9060857297274476,0.9699672331669456,0.9812133702038032,0.9952595613908032,2013120100,W
0.6998634659384261,0.4438238812233948,0.5591150752183011,0.703258731678194,0.6258260032390669,0.3633525208411388,0.6398122169226412,0.4972797276069004,0.4983980583227812,0.2927243809922767,2013120101,L
0.5881170949290312,0.5688897711522118,0.5310035000211993,0.596729688686151,0.5361150465078527,0.6094661865217508,0.34768002262760195,0.6336271439693679,0.4609951861394941,0.6201355126241909,2013120102,W
0.6242790888586071,0.608671309085411,0.7634877797278461,0.8573354609701724,0.7045201305033898,0.6199572267504737,0.2912863978641483,0.15034661770549085,0.10033667088030143,0.13511573982690914,2013120103,L
0.3857113473432403,0.4887632511260353,0.5538299111362401,0.4443769668238323,0.34763951251645786,0.3445835491006027,0.18267225253994773,0.06258683373560914,0.02425698661167408,0.0192874183916124,2013120105,L
0.7022627575376141,0.7890488854517532,0.745031108580338,0.6833879432371432,0.5815734934295935,0.8559202072079295,0.8897540916618821,0.8303399093561428,0.8651762790059788,0.7446771011539872,2013120106,W
0.6334581356499548,0.7155082753157348,0.6418239910363688,0.8014359888313197,0.8308197610510033,0.7361711928622016,0.8376228614354025,0.911482374140966,0.9356731492846394,0.9871532986635754,2013120108,W
0.6275712641773551,0.7813800383203614,0.6577875758696692,0.5207284724140823,0.7007145351411409,0.6184072861890203,0.4613780879645298,0.524685922910726,0.5250430121948463,0.33884538487204663,2013120109,L
0.5870343713873581,0.4376188622024354,0.2938045797345942,0.5922587868072408,0.5702412200189237,0.4514355783469997,0.4864749149038956,0.2355871542314788,0.1305980948797837,0.16904333167196067,2013120110,L
0.5987876645579543,0.8077654333496093,0.8119192325536468,0.7139607242275757,0.7277520931111436,0.4321837847948007,0.5455623578849288,0.5371764520279427,0.24892999267238405,0.19095463661442325,2013120111,L
0.6063263321828773,0.6426526146821129,0.7586104222412027,0.5800762972848781,0.6788359013024055,0.899231012740352,0.9517465400681928,0.9470598686976068,0.9445604471674008,0.9929169471377028,2013120200,W
0.6890166549724261,0.6950951592719212,0.8245867236947302,0.8957180269362367,0.8307918490227255,0.799446629840399,0.8400229606888139,0.7727277283255158,0.7020968775689053,0.5127163988728279,2013120500,W
0.5409477358700785,0.675409456465365,0.7473767368099189,0.6980942242426389,0.5979817394796045,0.5089862364758762,0.6087703667496728,0.4087294324349212,0.3155096219860707,0.4210196221915206,2013120800,W
0.5850185508967187,0.7369242372198797,0.729031116595283,0.6992558190632476,0.8582621078288636,0.943387023206874,0.8275478506438795,0.9425880775548521,0.9611643659177916,0.982022349196488,2013120801,W
0.5088930710037802,0.7251850905426102,0.7155654896539296,0.7422872653891477,0.9049698452982112,0.8410768163656651,0.8986271019284301,0.8666400597765009,0.8657209976187981,0.9456639575209028,2013120803,W
0.3941846881239989,0.2955910789474561,0.4442788077620405,0.5563581794233597,0.7473171496754277,0.8515530635887157,0.9606262783795424,0.94034913197373,0.9924767115819834,0.991053247504574,2013120804,W
0.42824122157676137,0.4625630796768341,0.4156597020133127,0.2111483043513777,0.2960987961903387,0.2117452036002125,0.14860460331490993,0.18279549750854784,0.7660203040478172,0.9151748124384717,2013120805,W
0.6142753908006999,0.7558474324070041,0.8856490666235818,0.9122440685009175,0.9196706217958908,0.9398287201217408,0.9084228704926508,0.9866997236542216,0.9880328996085188,0.9951787391275008,2013120807,W
0.4234961106797535,0.2478897768916653,0.04988493528110498,0.00034526793289842606,0.0023915775709219913,0.0020386348928560505,0.00033391718587494346,0.00015282105661351686,2.2164476303359373e-05,1.5888164932243015e-05,2013120808,L
0.3915291755773863,0.3007411933329159,0.4843734053382861,0.3229439833148776,0.24500055246279198,0.6513326311071015,0.865579941482282,0.8132370267499448,0.7653454783210212,0.990636679435318,2013120809,W
0.6620288750321129,0.6900664416845094,0.7007817064225255,0.558732706623039,0.6580836882110462,0.9555093218486548,0.9571112428561944,0.9417416091463724,0.9121243831085514,0.9774261832307152,2013120810,W
0.3858655329733247,0.7114330159752742,0.8100556468492577,0.8617790186275979,0.9038985949603496,0.9433634972300966,0.9639027416103808,0.967820513911732,0.9814989678965109,0.9971594626273108,2013120811,W
0.5819161791879888,0.5520509247613807,0.6040074494947131,0.5319026063288481,0.3322735275551919,0.6250240866268314,0.6381557223405244,0.6265291016905523,0.5533694310666502,0.4954277108424813,2013120812,W
0.4092677717744354,0.6012998778426929,0.6796602859307006,0.299100209508528,0.3518153542568778,0.1989462555877622,0.31598870477308544,0.3628510370215563,0.509154656149708,0.6167648742115036,2013120813,W
0.3658526620803876,0.4194879683012546,0.5552767147436598,0.6298452545693978,0.629148719410847,0.8812257352236296,0.9206730558002836,0.971251217068375,0.9923068298525084,0.9987132779155744,2013120900,W
0.6337695750761532,0.7198900436613416,0.6328694411255913,0.456609967140902,0.3941541966364901,0.15868646008945575,0.09122972040899846,0.08592648680842868,0.17485341669898022,0.06789403087781587,2013121200,L
0.6194845287417339,0.8406131357833833,0.7689071095432078,0.7544257416729366,0.5031262826313991,0.456994060063394,0.7309742771434896,0.6127420385512523,0.5205017131203138,0.8135895415996149,2013121500,W
0.5488724880312585,0.5456548752872022,0.5117580020108403,0.5204072654154175,0.7302870647561283,0.28776626739977673,0.4633703913364881,0.5964116814441909,0.16932414707075982,0.04727569770766197,2013121501,L
0.6344937693589138,0.8333497002617439,0.6188591816400599,0.8330603373242937,0.9273374670417316,0.9538648535432049,0.9782382192560124,0.9918949162208588,0.9837869672450008,0.9969612078283678,2013121502,W
0.5006537447674242,0.406674700008638,0.8271650291848199,0.6222005992027413,0.3998400380304876,0.27073718061712954,0.25551999142517245,0.3282410083121988,0.3022993386843239,0.3069876673808745,2013121503,L
0.4782400440684578,0.3343680900437929,0.3935706241989545,0.4765918627452037,0.29737496671652963,0.3758360436879774,0.46946483505641795,0.6143077931842181,0.6579894263509974,0.5654251712473253,2013121504,W
0.5601357878215305,0.5878177086836622,0.7663321065041308,0.6863476645673828,0.7343594601288839,0.8816397901376558,0.931059212950071,0.7619541672783239,0.9038526642819612,0.9701185897882942,2013121505,W
0.39944191725737777,0.33001812883778103,0.4881332619400579,0.31247912509418696,0.16888665662925104,0.07794574211876337,0.05591193251466724,0.03843314367721362,0.00983758238514992,0.012290675797278716,2013121506,L
0.646955001063636,0.8337221863477339,0.9009451531515242,0.8574815391169361,0.9560396595174048,0.9293703972577944,0.992128717379824,0.9936374254496896,0.9638431904668059,0.9608959803686936,2013121507,W
0.39768807008736295,0.3113149272752269,0.2291445374573801,0.17933860966448878,0.18388824335563791,0.1431689360089874,0.09151404818209416,0.16778751956179788,0.17108015062737947,0.10381132842499974,2013121508,L
0.509681372337676,0.6132031741602512,0.4548178099071651,0.7098480066671635,0.7716533385397909,0.8735112222730002,0.8020478003386071,0.6988636589819154,0.8392613427069595,0.9388965585300016,2013121510,W
0.3306133130276846,0.07494091861934374,0.20332409122247172,0.09449593899826073,0.06743507234538704,0.14373519036543767,0.24243094244618474,0.06124610030844059,0.023757619378040884,0.000477119218028621,2013121511,L
0.4885867928896582,0.635205460831843,0.8208783225746691,0.8658174609423703,0.8877551298610391,0.9326483598117056,0.9354258754559692,0.8870580527819202,0.8284974441913228,0.8386067148892314,2013121512,L
0.7170994861936923,0.804733973150518,0.9787730778100268,0.9392331282144132,0.9415414795995828,0.9672075202687902,0.9793558430963724,0.9417485528319016,0.9116285777142286,0.9096115278115314,2013121513,W
0.7506703962262029,0.7284461826728488,0.6023155461395073,0.6442411510582964,0.4863053516085669,0.5373727480165957,0.4199666193783498,0.3668755882162803,0.4577976593404345,0.3640467074605528,2013121600,L
0.3991973906442522,0.5471259206040777,0.7438455463997012,0.8601355074177168,0.7464135029932775,0.8154423262753775,0.8126663780035994,0.8955899063087108,0.9414856663557504,0.9801178576460364,2013122200,W
0.4820464942375308,0.4476061995413303,0.4960006311555346,0.24512463253301095,0.2609130241662797,0.4577112826306365,0.6039934838156243,0.6960019832310844,0.5352036264652186,0.28247074540837064,2013122201,W
0.4935828631377148,0.5647624689729079,0.7833167848622152,0.8559910501536414,0.9250491983238391,0.9824713321227398,0.9997808462535476,0.9976081648570692,0.9998723376932512,0.9987379386652548,2013122202,W
0.3725565479215497,0.4594105102833572,0.3116263667720944,0.3941797391836697,0.268877523916374,0.2777618033993912,0.4706544723376244,0.3456590540628911,0.12107893614327846,0.01279728227394672,2013122203,L
0.3886853638897387,0.6134485469289199,0.5509133224536988,0.5690165722671431,0.5189359868921983,0.7840263841487255,0.7231650656488039,0.4992808251016821,0.36147664845759375,0.2785709062675874,2013122204,L
0.7778985660683688,0.640394937083296,0.6539391499087459,0.3695535059809691,0.3291157257095948,0.12012549372707468,0.07520381843657786,0.07090870751905398,0.10186502601430722,0.022343931475859183,2013122205,L
0.40003378038588,0.4865769749350475,0.2978948782197153,0.2907546467575937,0.3604685906529515,0.4643010238703517,0.4855341194946152,0.6297254570128231,0.5756749608217777,0.8664378426168251,2013122206,W
